"","Plot","Simulation","PercentRemoved","AGB_Change"
"25764","NRI_P018",88,100,-1074.73269982099
"25765","NRI_P018",89,25,599.874842279011
"25766","NRI_P018",89,50,1308.24016487901
"25767","NRI_P018",89,100,2247.94803447901
"25768","NRI_P018",90,25,-473.443611620988
"25769","NRI_P018",90,50,-136.083706820987
"25770","NRI_P018",90,100,34.7161968790113
"25771","NRI_P018",91,25,684.70728797901
"25772","NRI_P018",91,50,1532.94122757901
"25773","NRI_P018",91,100,1958.55688867901
"25774","NRI_P018",92,25,582.440869179008
"25775","NRI_P018",92,50,968.143418979011
"25776","NRI_P018",92,100,3406.52589207901
"25777","NRI_P018",93,25,-240.601013320989
"25778","NRI_P018",93,50,102.533810379009
"25779","NRI_P018",93,100,652.123807679009
"25780","NRI_P018",94,25,40.2664139790095
"25781","NRI_P018",94,50,-405.983624620991
"25782","NRI_P018",94,100,-759.282997320988
"25783","NRI_P018",95,25,-840.747477620992
"25784","NRI_P018",95,50,-196.839329320991
"25785","NRI_P018",95,100,-1136.32899382099
"25786","NRI_P018",96,25,578.652886979011
"25787","NRI_P018",96,50,1091.53567697901
"25788","NRI_P018",96,100,2087.26935647901
"25789","NRI_P018",97,25,-663.057744620993
"25790","NRI_P018",97,50,-1294.52039772099
"25791","NRI_P018",97,100,-1991.47447152099
"25792","NRI_P018",98,25,-0.00801372097339481
"25793","NRI_P018",98,50,5.69590307901084
"25794","NRI_P018",98,100,-569.543273120988
"25795","NRI_P018",99,25,923.905951179009
"25796","NRI_P018",99,50,999.160893079012
"25797","NRI_P018",99,100,3655.38346197901
"25798","NRI_P018",100,25,-499.831114120988
"25799","NRI_P018",100,50,-296.25374622099
"25800","NRI_P018",100,100,-855.735875320988
"25801","NRI_P020",1,25,-415.782064792988
"25802","NRI_P020",1,50,190.887401707014
"25803","NRI_P020",1,100,-438.25497229299
"25804","NRI_P020",2,25,815.968861707008
"25805","NRI_P020",2,50,1514.25315440701
"25806","NRI_P020",2,100,2891.99803340701
"25807","NRI_P020",3,25,2195.74080590701
"25808","NRI_P020",3,50,4023.40369980701
"25809","NRI_P020",3,100,8120.83829460701
"25810","NRI_P020",4,25,1964.68278010701
"25811","NRI_P020",4,50,4175.85835460701
"25812","NRI_P020",4,100,8621.30116360701
"25813","NRI_P020",5,25,569.895470307013
"25814","NRI_P020",5,50,1443.03315110701
"25815","NRI_P020",5,100,2314.61228340701
"25816","NRI_P020",6,25,772.454662607011
"25817","NRI_P020",6,50,2007.50203260701
"25818","NRI_P020",6,100,2726.00824670701
"25819","NRI_P020",7,25,994.77138860701
"25820","NRI_P020",7,50,2973.03783990701
"25821","NRI_P020",7,100,4192.96530460701
"25822","NRI_P020",8,25,26.064545007011
"25823","NRI_P020",8,50,565.040193307011
"25824","NRI_P020",8,100,458.090739907011
"25825","NRI_P020",9,25,251.126216307011
"25826","NRI_P020",9,50,518.69239010701
"25827","NRI_P020",9,100,1643.59907330701
"25828","NRI_P020",10,25,1463.98148630701
"25829","NRI_P020",10,50,2847.29056530701
"25830","NRI_P020",10,100,6907.59167540701
"25831","NRI_P020",11,25,1718.60630000701
"25832","NRI_P020",11,50,2446.44051810701
"25833","NRI_P020",11,100,5737.89942360701
"25834","NRI_P020",12,25,-114.44814869299
"25835","NRI_P020",12,50,246.209531807008
"25836","NRI_P020",12,100,1594.83331350701
"25837","NRI_P020",13,25,1453.25531730701
"25838","NRI_P020",13,50,2281.40544740701
"25839","NRI_P020",13,100,4515.13975440701
"25840","NRI_P020",14,25,772.149729007013
"25841","NRI_P020",14,50,1656.10642540701
"25842","NRI_P020",14,100,2976.17015190701
"25843","NRI_P020",15,25,799.006460307012
"25844","NRI_P020",15,50,1439.88066300701
"25845","NRI_P020",15,100,2220.42477310701
"25846","NRI_P020",16,25,359.017210307011
"25847","NRI_P020",16,50,871.051934507011
"25848","NRI_P020",16,100,2138.28516860701
"25849","NRI_P020",17,25,55.6763142070135
"25850","NRI_P020",17,50,228.679859207011
"25851","NRI_P020",17,100,625.694413307011
"25852","NRI_P020",18,25,1037.08170190701
"25853","NRI_P020",18,50,2446.63867110701
"25854","NRI_P020",18,100,4092.17492100701
"25855","NRI_P020",19,25,405.593185307012
"25856","NRI_P020",19,50,1475.81520520701
"25857","NRI_P020",19,100,2171.50159920701
"25858","NRI_P020",20,25,813.285304007011
"25859","NRI_P020",20,50,2152.50105760701
"25860","NRI_P020",20,100,4299.28368000701
"25861","NRI_P020",21,25,1241.43696170701
"25862","NRI_P020",21,50,2190.54347470701
"25863","NRI_P020",21,100,4656.94551820701
"25864","NRI_P020",22,25,714.360821507011
"25865","NRI_P020",22,50,1144.38489650701
"25866","NRI_P020",22,100,1898.99651360701
"25867","NRI_P020",23,25,1068.34376770701
"25868","NRI_P020",23,50,2524.27837440701
"25869","NRI_P020",23,100,4769.68360370701
"25870","NRI_P020",24,25,-152.902093092987
"25871","NRI_P020",24,50,145.671994607012
"25872","NRI_P020",24,100,-98.2570413929928
"25873","NRI_P020",25,25,492.774603207011
"25874","NRI_P020",25,50,1103.42470770701
"25875","NRI_P020",25,100,1823.74413670701
"25876","NRI_P020",26,25,787.885490407013
"25877","NRI_P020",26,50,2175.87546750701
"25878","NRI_P020",26,100,3998.97047160701
"25879","NRI_P020",27,25,1005.01003570701
"25880","NRI_P020",27,50,2432.82899420701
"25881","NRI_P020",27,100,3476.73945330701
"25882","NRI_P020",28,25,572.47247330701
"25883","NRI_P020",28,50,929.842885707013
"25884","NRI_P020",28,100,2571.55385640701
"25885","NRI_P020",29,25,1832.78885920701
"25886","NRI_P020",29,50,3122.36350780701
"25887","NRI_P020",29,100,5346.99115630701
"25888","NRI_P020",30,25,955.308241407011
"25889","NRI_P020",30,50,3419.28911590701
"25890","NRI_P020",30,100,4196.82846240701
"25891","NRI_P020",31,25,1899.65188060701
"25892","NRI_P020",31,50,2538.80428920701
"25893","NRI_P020",31,100,6854.03142100701
"25894","NRI_P020",32,25,1520.86787960701
"25895","NRI_P020",32,50,2771.21880680701
"25896","NRI_P020",32,100,5382.21156710701
"25897","NRI_P020",33,25,357.559190207011
"25898","NRI_P020",33,50,2342.18926080701
"25899","NRI_P020",33,100,3432.29077590701
"25900","NRI_P020",34,25,990.595654707012
"25901","NRI_P020",34,50,2968.38371600701
"25902","NRI_P020",34,100,5397.94018460701
"25903","NRI_P020",35,25,574.707272907006
"25904","NRI_P020",35,50,1203.93315870701
"25905","NRI_P020",35,100,2831.63581600701
"25906","NRI_P020",36,25,359.834438107011
"25907","NRI_P020",36,50,742.957919607008
"25908","NRI_P020",36,100,2376.93584310701
"25909","NRI_P020",37,25,434.32206360701
"25910","NRI_P020",37,50,1750.94994990701
"25911","NRI_P020",37,100,3485.76121180701
"25912","NRI_P020",38,25,1786.62230030701
"25913","NRI_P020",38,50,3500.04115830701
"25914","NRI_P020",38,100,5980.49775320701
"25915","NRI_P020",39,25,306.081248207006
"25916","NRI_P020",39,50,1423.55673800701
"25917","NRI_P020",39,100,1839.24459640701
"25918","NRI_P020",40,25,193.65949100701
"25919","NRI_P020",40,50,1217.65310420701
"25920","NRI_P020",40,100,866.299568207009
"25921","NRI_P020",41,25,721.707514607009
"25922","NRI_P020",41,50,750.497644407011
"25923","NRI_P020",41,100,3087.23777500701
"25924","NRI_P020",42,25,686.797037807009
"25925","NRI_P020",42,50,2203.06907530701
"25926","NRI_P020",42,100,3323.20925190701
"25927","NRI_P020",43,25,683.611138807011
"25928","NRI_P020",43,50,1164.01762340701
"25929","NRI_P020",43,100,2703.62944370701
"25930","NRI_P020",44,25,746.133965107012
"25931","NRI_P020",44,50,1346.57033950701
"25932","NRI_P020",44,100,2605.83817370701
"25933","NRI_P020",45,25,462.187327407011
"25934","NRI_P020",45,50,1561.51725470701
"25935","NRI_P020",45,100,2427.77131160701
"25936","NRI_P020",46,25,812.204291607014
"25937","NRI_P020",46,50,2580.93566420701
"25938","NRI_P020",46,100,4705.20912170701
"25939","NRI_P020",47,25,1072.77087240701
"25940","NRI_P020",47,50,2478.32468120701
"25941","NRI_P020",47,100,3723.16962370701
"25942","NRI_P020",48,25,509.497409407011
"25943","NRI_P020",48,50,1358.00147300701
"25944","NRI_P020",48,100,3554.10566680701
"25945","NRI_P020",49,25,1181.33749860701
"25946","NRI_P020",49,50,2880.94141130701
"25947","NRI_P020",49,100,4360.04851180701
"25948","NRI_P020",50,25,1069.15554660701
"25949","NRI_P020",50,50,2963.69443580701
"25950","NRI_P020",50,100,6654.01705570701
"25951","NRI_P020",51,25,2111.90284450701
"25952","NRI_P020",51,50,3717.88037230701
"25953","NRI_P020",51,100,7715.00932360701
"25954","NRI_P020",52,25,530.762425707009
"25955","NRI_P020",52,50,467.074144807009
"25956","NRI_P020",52,100,2791.19417760701
"25957","NRI_P020",53,25,942.568050607011
"25958","NRI_P020",53,50,2089.06058610701
"25959","NRI_P020",53,100,2862.14009880701
"25960","NRI_P020",54,25,640.767077307009
"25961","NRI_P020",54,50,1439.79607020701
"25962","NRI_P020",54,100,3434.04136190701
"25963","NRI_P020",55,25,769.793895607009
"25964","NRI_P020",55,50,862.857931207013
"25965","NRI_P020",55,100,2526.71473200701
"25966","NRI_P020",56,25,781.198361907011
"25967","NRI_P020",56,50,1285.10381730701
"25968","NRI_P020",56,100,4392.77540010701
"25969","NRI_P020",57,25,-563.135851192989
"25970","NRI_P020",57,50,-730.05524569299
"25971","NRI_P020",57,100,-861.173276392991
"25972","NRI_P020",58,25,950.065827907009
"25973","NRI_P020",58,50,2161.90739200701
"25974","NRI_P020",58,100,5395.35928820701
"25975","NRI_P020",59,25,663.440398407009
"25976","NRI_P020",59,50,1930.32787340701
"25977","NRI_P020",59,100,3622.91029600701
"25978","NRI_P020",60,25,317.714497607009
"25979","NRI_P020",60,50,842.18672650701
"25980","NRI_P020",60,100,2925.69824160701
"25981","NRI_P020",61,25,1105.09008360701
"25982","NRI_P020",61,50,2636.55057660701
"25983","NRI_P020",61,100,4665.59368060701
"25984","NRI_P020",62,25,1883.11099480701
"25985","NRI_P020",62,50,3379.52568730701
"25986","NRI_P020",62,100,5552.86259690701
"25987","NRI_P020",63,25,-123.10154179299
"25988","NRI_P020",63,50,-370.131228592989
"25989","NRI_P020",63,100,-925.273569992994
"25990","NRI_P020",64,25,448.33420560701
"25991","NRI_P020",64,50,1339.83358680701
"25992","NRI_P020",64,100,2498.51776970701
"25993","NRI_P020",65,25,920.671406907012
"25994","NRI_P020",65,50,2280.41128530701
"25995","NRI_P020",65,100,4380.27081740701
"25996","NRI_P020",66,25,754.678865307011
"25997","NRI_P020",66,50,1186.39275800701
"25998","NRI_P020",66,100,4234.80190930701
"25999","NRI_P020",67,25,1880.03571620701
"26000","NRI_P020",67,50,3576.02634660701
"26001","NRI_P020",67,100,5698.37894040701
"26002","NRI_P020",68,25,957.355998507013
"26003","NRI_P020",68,50,2224.51503890701
"26004","NRI_P020",68,100,4946.70278550701
"26005","NRI_P020",69,25,17.6054139070146
"26006","NRI_P020",69,50,1006.64042180701
"26007","NRI_P020",69,100,3141.78711150701
"26008","NRI_P020",70,25,322.708832607013
"26009","NRI_P020",70,50,426.30661600701
"26010","NRI_P020",70,100,2320.62983250701
"26011","NRI_P020",71,25,1155.32182680701
"26012","NRI_P020",71,50,2092.64652160701
"26013","NRI_P020",71,100,3422.25711680701
"26014","NRI_P020",72,25,654.467046807007
"26015","NRI_P020",72,50,781.84029150701
"26016","NRI_P020",72,100,1794.16059090701
"26017","NRI_P020",73,25,338.233026607011
"26018","NRI_P020",73,50,1602.06702420701
"26019","NRI_P020",73,100,2681.41596200701
"26020","NRI_P020",74,25,331.249192707013
"26021","NRI_P020",74,50,769.16008380701
"26022","NRI_P020",74,100,1469.84397790701
"26023","NRI_P020",75,25,1272.72982120701
"26024","NRI_P020",75,50,2123.22501280701
"26025","NRI_P020",75,100,2782.87770880701
"26026","NRI_P020",76,25,1434.74361500701
"26027","NRI_P020",76,50,2791.99562910701
"26028","NRI_P020",76,100,4899.43219290701
"26029","NRI_P020",77,25,382.665789207012
"26030","NRI_P020",77,50,1808.89558490701
"26031","NRI_P020",77,100,3329.40460130701
"26032","NRI_P020",78,25,798.11914310701
"26033","NRI_P020",78,50,2115.08289090701
"26034","NRI_P020",78,100,4486.56835080701
"26035","NRI_P020",79,25,-260.249958592991
"26036","NRI_P020",79,50,-115.013943092991
"26037","NRI_P020",79,100,-1068.78069679299
"26038","NRI_P020",80,25,338.08822550701
"26039","NRI_P020",80,50,1408.40216250701
"26040","NRI_P020",80,100,3306.48118770701
"26041","NRI_P020",81,25,-349.848352792987
"26042","NRI_P020",81,50,-357.70517849299
"26043","NRI_P020",81,100,16.930621607012
"26044","NRI_P020",82,25,444.46267940701
"26045","NRI_P020",82,50,767.94509190701
"26046","NRI_P020",82,100,2443.90648540701
"26047","NRI_P020",83,25,1156.94659860701
"26048","NRI_P020",83,50,298.370892207008
"26049","NRI_P020",83,100,1010.95675880701
"26050","NRI_P020",84,25,-31.7907461929911
"26051","NRI_P020",84,50,441.859308207007
"26052","NRI_P020",84,100,1284.47820050701
"26053","NRI_P020",85,25,1196.40614220701
"26054","NRI_P020",85,50,2723.66482340701
"26055","NRI_P020",85,100,5012.56858580701
"26056","NRI_P020",86,25,1012.05368530701
"26057","NRI_P020",86,50,2523.68398790701
"26058","NRI_P020",86,100,4275.99694660701
"26059","NRI_P020",87,25,698.408391107009
"26060","NRI_P020",87,50,2106.17108620701
"26061","NRI_P020",87,100,4670.40059670701
"26062","NRI_P020",88,25,541.383588107009
"26063","NRI_P020",88,50,1591.71007360701
"26064","NRI_P020",88,100,4592.83517540701
"26065","NRI_P020",89,25,590.742437507009
"26066","NRI_P020",89,50,1437.30076970701
"26067","NRI_P020",89,100,3002.14328760701
"26068","NRI_P020",90,25,2385.55914660701
"26069","NRI_P020",90,50,3832.41387110701
"26070","NRI_P020",90,100,7479.71474330701
"26071","NRI_P020",91,25,20.4857057070111
"26072","NRI_P020",91,50,1319.23492050701
"26073","NRI_P020",91,100,1787.68318740701
"26074","NRI_P020",92,25,830.847080807009
"26075","NRI_P020",92,50,1569.29311240701
"26076","NRI_P020",92,100,1765.61541150701
"26077","NRI_P020",93,25,1685.64810410701
"26078","NRI_P020",93,50,2900.87750620701
"26079","NRI_P020",93,100,5186.94014870701
"26080","NRI_P020",94,25,581.853658907013
"26081","NRI_P020",94,50,1730.60617660701
"26082","NRI_P020",94,100,3337.03935230701
"26083","NRI_P020",95,25,723.626992207013
"26084","NRI_P020",95,50,2406.43500890701
"26085","NRI_P020",95,100,3981.10101130701
"26086","NRI_P020",96,25,1287.98982040701
"26087","NRI_P020",96,50,2384.54789900701
"26088","NRI_P020",96,100,4943.51470110701
"26089","NRI_P020",97,25,680.51897460701
"26090","NRI_P020",97,50,1189.06185930701
"26091","NRI_P020",97,100,3471.45640970701
"26092","NRI_P020",98,25,193.502800607013
"26093","NRI_P020",98,50,363.122816407011
"26094","NRI_P020",98,100,1491.30153310701
"26095","NRI_P020",99,25,1408.24503650701
"26096","NRI_P020",99,50,2869.64315270701
"26097","NRI_P020",99,100,5023.80441730701
"26098","NRI_P020",100,25,1248.78355310701
"26099","NRI_P020",100,50,2636.89616390701
"26100","NRI_P020",100,100,3646.91800490701
"26101","NRI_P021",1,25,0.0016942189540714
"26102","NRI_P021",1,50,699.44141151898
"26103","NRI_P021",1,100,1035.69242561898
"26104","NRI_P021",2,25,71.7730827189832
"26105","NRI_P021",2,50,450.717488418986
"26106","NRI_P021",2,100,1857.34455741898
"26107","NRI_P021",3,25,266.145625318983
"26108","NRI_P021",3,50,515.260152218981
"26109","NRI_P021",3,100,574.428047218982
"26110","NRI_P021",4,25,340.89522661898
"26111","NRI_P021",4,50,645.559872418986
"26112","NRI_P021",4,100,1838.50379271899
"26113","NRI_P021",5,25,333.418593018984
"26114","NRI_P021",5,50,161.020855418984
"26115","NRI_P021",5,100,547.129337918982
"26116","NRI_P021",6,25,466.091436718982
"26117","NRI_P021",6,50,1089.80300721898
"26118","NRI_P021",6,100,2373.87261941898
"26119","NRI_P021",7,25,219.343921818981
"26120","NRI_P021",7,50,12.8912252189823
"26121","NRI_P021",7,100,-358.149501081019
"26122","NRI_P021",8,25,-203.173582881017
"26123","NRI_P021",8,50,-1134.72278388102
"26124","NRI_P021",8,100,-1822.07285488102
"26125","NRI_P021",9,25,209.896656218982
"26126","NRI_P021",9,50,389.146545418979
"26127","NRI_P021",9,100,1089.79110161898
"26128","NRI_P021",10,25,896.297799418986
"26129","NRI_P021",10,50,952.611557218984
"26130","NRI_P021",10,100,1723.21949381898
"26131","NRI_P021",11,25,-436.930120881016
"26132","NRI_P021",11,50,-1036.80316078102
"26133","NRI_P021",11,100,-1548.19831778101
"26134","NRI_P021",12,25,840.175241018987
"26135","NRI_P021",12,50,640.400039018985
"26136","NRI_P021",12,100,1398.38254941899
"26137","NRI_P021",13,25,-479.825303181018
"26138","NRI_P021",13,50,-526.511594181017
"26139","NRI_P021",13,100,-1346.97072208102
"26140","NRI_P021",14,25,-116.646127581016
"26141","NRI_P021",14,50,-329.991724781019
"26142","NRI_P021",14,100,-915.637545581016
"26143","NRI_P021",15,25,534.757501318982
"26144","NRI_P021",15,50,963.500073518982
"26145","NRI_P021",15,100,1381.41886541898
"26146","NRI_P021",16,25,-492.725490681016
"26147","NRI_P021",16,50,-701.238975281018
"26148","NRI_P021",16,100,-916.950560381018
"26149","NRI_P021",17,25,464.668822418985
"26150","NRI_P021",17,50,1263.11266101898
"26151","NRI_P021",17,100,2132.28287891898
"26152","NRI_P021",18,25,254.98254061898
"26153","NRI_P021",18,50,367.476620618983
"26154","NRI_P021",18,100,1185.63017251898
"26155","NRI_P021",19,25,-583.538300081016
"26156","NRI_P021",19,50,-330.742855581019
"26157","NRI_P021",19,100,-982.372245781017
"26158","NRI_P021",20,25,-142.725892381016
"26159","NRI_P021",20,50,180.315034118984
"26160","NRI_P021",20,100,321.540726018981
"26161","NRI_P021",21,25,187.723567018984
"26162","NRI_P021",21,50,228.289243118984
"26163","NRI_P021",21,100,1645.18024491898
"26164","NRI_P021",22,25,0.564282118984036
"26165","NRI_P021",22,50,-357.385807781019
"26166","NRI_P021",22,100,-452.745246781016
"26167","NRI_P021",23,25,610.817029518985
"26168","NRI_P021",23,50,990.974647318983
"26169","NRI_P021",23,100,1324.30932721898
"26170","NRI_P021",24,25,147.990412018984
"26171","NRI_P021",24,50,391.556706118983
"26172","NRI_P021",24,100,588.770760018983
"26173","NRI_P021",25,25,-92.6035377810184
"26174","NRI_P021",25,50,-304.774823981017
"26175","NRI_P021",25,100,-361.348838281017
"26176","NRI_P021",26,25,428.496569818981
"26177","NRI_P021",26,50,686.527787018986
"26178","NRI_P021",26,100,1967.90446321898
"26179","NRI_P021",27,25,185.464029118984
"26180","NRI_P021",27,50,15.1405270189815
"26181","NRI_P021",27,100,397.818636918984
"26182","NRI_P021",28,25,-334.879487781019
"26183","NRI_P021",28,50,-735.488975781013
"26184","NRI_P021",28,100,-854.274890581019
"26185","NRI_P021",29,25,112.684400418984
"26186","NRI_P021",29,50,1193.66899921898
"26187","NRI_P021",29,100,449.779488018986
"26188","NRI_P021",30,25,358.814839718983
"26189","NRI_P021",30,50,656.136966918984
"26190","NRI_P021",30,100,2169.74286011899
"26191","NRI_P021",31,25,0.0016942189540714
"26192","NRI_P021",31,50,812.858226618986
"26193","NRI_P021",31,100,1065.83651421898
"26194","NRI_P021",32,25,248.140102118983
"26195","NRI_P021",32,50,590.836864818983
"26196","NRI_P021",32,100,1186.58234371898
"26197","NRI_P021",33,25,33.5038698189824
"26198","NRI_P021",33,50,-292.504711581019
"26199","NRI_P021",33,100,-373.213254781019
"26200","NRI_P021",34,25,-323.360012381015
"26201","NRI_P021",34,50,-388.645976781016
"26202","NRI_P021",34,100,-528.850404181017
"26203","NRI_P021",35,25,-68.3975442810165
"26204","NRI_P021",35,50,-136.112556681016
"26205","NRI_P021",35,100,-241.918766781014
"26206","NRI_P021",36,25,527.934368318983
"26207","NRI_P021",36,50,1428.49216031898
"26208","NRI_P021",36,100,2246.88379521898
"26209","NRI_P021",37,25,-159.970496181014
"26210","NRI_P021",37,50,-813.307776281016
"26211","NRI_P021",37,100,-1897.42525558102
"26212","NRI_P021",38,25,441.014522318982
"26213","NRI_P021",38,50,476.046210618983
"26214","NRI_P021",38,100,157.308696418984
"26215","NRI_P021",39,25,24.6219158189852
"26216","NRI_P021",39,50,-181.011387481015
"26217","NRI_P021",39,100,194.191966618986
"26218","NRI_P021",40,25,-195.786397481014
"26219","NRI_P021",40,50,468.431779918983
"26220","NRI_P021",40,100,197.786895918985
"26221","NRI_P021",41,25,0.0016942189540714
"26222","NRI_P021",41,50,204.478659118982
"26223","NRI_P021",41,100,671.348172618986
"26224","NRI_P021",42,25,0.0016942189540714
"26225","NRI_P021",42,50,-652.429847981018
"26226","NRI_P021",42,100,-1432.99923198102
"26227","NRI_P021",43,25,-305.092503881015
"26228","NRI_P021",43,50,-789.133780881019
"26229","NRI_P021",43,100,-1091.85931818102
"26230","NRI_P021",44,25,-337.674825881018
"26231","NRI_P021",44,50,-1047.18663608102
"26232","NRI_P021",44,100,-2067.69642468102
"26233","NRI_P021",45,25,417.439459518984
"26234","NRI_P021",45,50,962.03333871898
"26235","NRI_P021",45,100,1885.17019021898
"26236","NRI_P021",46,25,507.851172218982
"26237","NRI_P021",46,50,662.514901818983
"26238","NRI_P021",46,100,853.197744018982
"26239","NRI_P021",47,25,-181.961217781017
"26240","NRI_P021",47,50,-507.69686748102
"26241","NRI_P021",47,100,-1268.47703348102
"26242","NRI_P021",48,25,-732.149785281018
"26243","NRI_P021",48,50,-1174.04627968102
"26244","NRI_P021",48,100,-2366.17299398102
"26245","NRI_P021",49,25,356.510887918981
"26246","NRI_P021",49,50,726.650468318982
"26247","NRI_P021",49,100,2249.33762191898
"26248","NRI_P021",50,25,-192.610325681015
"26249","NRI_P021",50,50,-446.548270881016
"26250","NRI_P021",50,100,-1290.72608568102
"26251","NRI_P021",51,25,-7.78920778101746
"26252","NRI_P021",51,50,383.935263418984
"26253","NRI_P021",51,100,518.712486818977
"26254","NRI_P021",52,25,610.996926518983
"26255","NRI_P021",52,50,2002.86467511898
"26256","NRI_P021",52,100,2991.69949311898
"26257","NRI_P021",53,25,166.494045718984
"26258","NRI_P021",53,50,209.495758218983
"26259","NRI_P021",53,100,1340.69730471898
"26260","NRI_P021",54,25,-191.309620881019
"26261","NRI_P021",54,50,-646.388476081017
"26262","NRI_P021",54,100,-779.886789881019
"26263","NRI_P021",55,25,-257.959479981016
"26264","NRI_P021",55,50,-1118.48479718101
"26265","NRI_P021",55,100,-1932.50112108101
"26266","NRI_P021",56,25,-296.767581081016
"26267","NRI_P021",56,50,-498.240463581017
"26268","NRI_P021",56,100,-1031.69117668102
"26269","NRI_P021",57,25,-312.331896281019
"26270","NRI_P021",57,50,103.007087518984
"26271","NRI_P021",57,100,45.0137492189818
"26272","NRI_P021",58,25,0.0016942189540714
"26273","NRI_P021",58,50,-904.784638881022
"26274","NRI_P021",58,100,-1875.84723178102
"26275","NRI_P021",59,25,488.056510518983
"26276","NRI_P021",59,50,1504.05530991898
"26277","NRI_P021",59,100,3208.07829151898
"26278","NRI_P021",60,25,-112.73725468102
"26279","NRI_P021",60,50,-166.761583681019
"26280","NRI_P021",60,100,317.955427318982
"26281","NRI_P021",61,25,0.0016942189540714
"26282","NRI_P021",61,50,-361.065153181019
"26283","NRI_P021",61,100,-1148.70134648102
"26284","NRI_P021",62,25,309.904064818984
"26285","NRI_P021",62,50,812.945880118983
"26286","NRI_P021",62,100,1824.30496561898
"26287","NRI_P021",63,25,598.437298318985
"26288","NRI_P021",63,50,871.385940518985
"26289","NRI_P021",63,100,2195.32349691898
"26290","NRI_P021",64,25,-194.043553281016
"26291","NRI_P021",64,50,-275.704745881017
"26292","NRI_P021",64,100,-657.430527381016
"26293","NRI_P021",65,25,27.6264972189847
"26294","NRI_P021",65,50,-705.333907681019
"26295","NRI_P021",65,100,-586.425157281015
"26296","NRI_P021",66,25,-149.463023581018
"26297","NRI_P021",66,50,-544.873108981017
"26298","NRI_P021",66,100,-721.541696881017
"26299","NRI_P021",67,25,744.606478818984
"26300","NRI_P021",67,50,1471.61868891898
"26301","NRI_P021",67,100,1691.28806791898
"26302","NRI_P021",68,25,0.0016942189540714
"26303","NRI_P021",68,50,0.0016942189540714
"26304","NRI_P021",68,100,0.0016942189540714
"26305","NRI_P021",69,25,-704.268077981018
"26306","NRI_P021",69,50,-620.70978268102
"26307","NRI_P021",69,100,-378.463170981019
"26308","NRI_P021",70,25,-118.195717281017
"26309","NRI_P021",70,50,-173.742493481013
"26310","NRI_P021",70,100,-533.240950281016
"26311","NRI_P021",71,25,164.84764811898
"26312","NRI_P021",71,50,172.722071718983
"26313","NRI_P021",71,100,-60.4112464810167
"26314","NRI_P021",72,25,0.0016942189540714
"26315","NRI_P021",72,50,305.483551518983
"26316","NRI_P021",72,100,678.049507418983
"26317","NRI_P021",73,25,-195.355507381016
"26318","NRI_P021",73,50,-1190.59858578102
"26319","NRI_P021",73,100,-2588.21022108101
"26320","NRI_P021",74,25,0.0016942189540714
"26321","NRI_P021",74,50,0.0016942189540714
"26322","NRI_P021",74,100,-347.290014081019
"26323","NRI_P021",75,25,240.322779718983
"26324","NRI_P021",75,50,642.891722118984
"26325","NRI_P021",75,100,978.440945818981
"26326","NRI_P021",76,25,506.420124318982
"26327","NRI_P021",76,50,146.630997318983
"26328","NRI_P021",76,100,835.681741718983
"26329","NRI_P021",77,25,-199.957891781019
"26330","NRI_P021",77,50,198.328399918981
"26331","NRI_P021",77,100,2.50071191898439
"26332","NRI_P021",78,25,125.012126118982
"26333","NRI_P021",78,50,34.0663597189832
"26334","NRI_P021",78,100,88.1345571189832
"26335","NRI_P021",79,25,214.704637218985
"26336","NRI_P021",79,50,274.029020118981
"26337","NRI_P021",79,100,925.858691418984
"26338","NRI_P021",80,25,0.0016942189540714
"26339","NRI_P021",80,50,269.33561601898
"26340","NRI_P021",80,100,836.042404918982
"26341","NRI_P021",81,25,212.281239118983
"26342","NRI_P021",81,50,224.486857418985
"26343","NRI_P021",81,100,200.084056418982
"26344","NRI_P021",82,25,112.491350818981
"26345","NRI_P021",82,50,380.462894818986
"26346","NRI_P021",82,100,845.270342818984
"26347","NRI_P021",83,25,311.932255018984
"26348","NRI_P021",83,50,634.750820318982
"26349","NRI_P021",83,100,1255.28431831898
"26350","NRI_P021",84,25,0.0016942189540714
"26351","NRI_P021",84,50,0.0016942189540714
"26352","NRI_P021",84,100,0.0016942189540714
"26353","NRI_P021",85,25,615.300063018982
"26354","NRI_P021",85,50,785.362701818984
"26355","NRI_P021",85,100,1347.91996081898
"26356","NRI_P021",86,25,0.0016942189540714
"26357","NRI_P021",86,50,0.0016942189540714
"26358","NRI_P021",86,100,53.2046369189823
"26359","NRI_P021",87,25,42.3658936189825
"26360","NRI_P021",87,50,-334.191966581017
"26361","NRI_P021",87,100,-1310.61100658102
"26362","NRI_P021",88,25,460.635846918979
"26363","NRI_P021",88,50,917.841749218982
"26364","NRI_P021",88,100,1931.22888871898
"26365","NRI_P021",89,25,-74.5512091810171
"26366","NRI_P021",89,50,168.883956418984
"26367","NRI_P021",89,100,109.164243918983
"26368","NRI_P021",90,25,-555.078263581016
"26369","NRI_P021",90,50,-645.974069781018
"26370","NRI_P021",90,100,-1399.18167188102
"26371","NRI_P021",91,25,-136.615604181015
"26372","NRI_P021",91,50,-840.670219781016
"26373","NRI_P021",91,100,-985.776644181017
"26374","NRI_P021",92,25,-15.1387342810161
"26375","NRI_P021",92,50,-129.891889881017
"26376","NRI_P021",92,100,140.505318818986
